0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,CO,dt
19.849938264565864,19.779872225443082,19.709815174843687,19.639786877240756,19.569800730105836,19.499876776901942,19.430029191902523,19.360270292528707,19.290616046336133,19.221076915749638,19.151663974314623,19.083107466373196,19.14363801637729,19.59125236062833,20.368823720499204,21.263151896516973,22.136151517949077,22.932997758165698,23.628751722825218,24.209741073634405,24.671787486403815,25.0203818229258,25.27006384598656,25.44142872546923,25.556390655610777,25.6325013413512,25.679049053117964,25.697076475665096,25.682973612175513,25.633059110449754,25.542430092910617,25.432634208508535,25.35056409540301,25.253151579437766,25.152544328370265,25.068350957618435,24.969411103391085,24.87530785968046,24.788254205424554,24.690668788128754,24.600443880223594,24.5112027703974,24.4162567192777,24.327952553704343,24.23770047514539,24.145557111024132,24.058066608637166,23.967896477635833,23.878163872230566,23.791050615935518,23.701712703000478,23.613862696929736,23.527094464155446,23.439000196416096,23.35256511017758,23.266317250762246,23.179593177015864,23.094261616169238,23.008748835500676,22.92336246061051,22.838971415657756,22.75436604270202,22.670220247076635,22.586710596302233,22.50311912517032,22.420104677149904,22.337482994642325,22.254947947803487,22.17297887104416,22.09127412999214,22.009796406831445,21.92881638841548,21.84805766546271,21.767615711120882,21.687592982014255,21.607798510513366,21.52836229337419,21.44928299677445,21.37045830707125,21.29199963174138,21.21385834369558,21.135999266248042,21.058495279347678,20.981288573573842,20.904386203398023,20.827938778764196,20.75238864453374,20.678369067610532,20.60610595378881,20.535271672870667,20.465363815148596,20.395920353785545,20.326602792616,20.25722106684379,20.18769988609748,20.118041424870327,20.048279285675044,19.978430121849406,19.908520027330127,19.838577064964948,3.2662320838005163,0.006779220290858312
8.258033275770956,8.178921060952518,8.09916065828706,8.02187383715782,8.382064818635133,9.82572272671043,11.839953179002237,13.916291980274758,15.84002165699572,17.446769676401928,18.619397657946752,19.330309120088803,19.679980332720223,19.865048546143644,20.02752971145338,20.15132367128346,20.178134371342285,20.1370710645865,20.08516678655763,20.013139745762828,19.89705866592701,19.75979652351764,19.61923159808327,19.460066617699937,19.28197722750468,19.100432788728273,18.912059034017048,18.710871079428692,18.504865602227976,18.295808526549962,18.074299837861247,17.84023316289673,17.620915098879305,17.3949886537005,17.18073347243997,16.962625131483886,16.753552898724802,16.542812912860743,16.339030991356275,16.13521416744027,15.936799667511524,15.739512470601849,15.546494962034156,15.355381154107803,15.16775834807863,14.982476002172472,14.800101694595513,14.620212191921606,14.44282585650778,14.267964311423611,14.095381601600742,13.925323505518751,13.757436659119506,13.59204090921875,13.428769001815185,13.26792985892538,13.109189186235001,12.95280812281285,12.798506200353545,12.646485562521399,12.49652487957156,12.348768112398847,12.203045858046485,12.059451611375843,11.917862167048018,11.778330780901095,11.6407689066287,11.50520018017112,11.37156112945471,11.239854741461052,11.110036155616646,10.98209389198762,10.855992714525586,10.731713497536619,10.609228567499486,10.488514279048834,10.369546937264069,10.252300829061745,10.136754403252022,10.022881350921441,9.910662498236873,9.800070788996956,9.69108589098375,9.583682538072223,9.477846081235942,9.373964881023877,9.274195674415907,9.181743442529017,9.098117342581135,9.022034606890019,8.950861121145133,8.882101970549728,8.813715111012527,8.74418419043641,8.672812340329347,8.599511418119405,8.524440972113998,8.44783224935539,8.369933879136312,8.290982502011802,3.7204788655094796,0.009025828335622599
23.999378598834088,23.928892076908234,23.858372850670847,23.787840977526297,23.717317504621125,23.646819997312793,23.57636551689488,23.505970049602897,23.435647315183555,23.380221779334097,23.662390054195317,24.485321430516773,25.5335728027767,26.548775439590084,27.44350121296795,28.17909773328532,28.73842840672331,29.131007588495,29.392984546195155,29.57547821170076,29.721396489079435,29.84652427907524,29.94326319159904,30.001523821107437,30.023720773460152,30.0217723922136,30.004421326471647,29.970851028377165,29.916113179129425,29.839201368411356,29.743030572687463,29.65227142685167,29.56339680342234,29.468760313094396,29.381863969676928,29.289182355074473,29.199928853965698,29.1110506079508,29.020030062404018,28.932737731370857,28.842676808832174,28.75472923972587,28.66678337428972,28.578210876432692,28.49147248371308,28.4035309869189,28.316872444153983,28.230206733820772,28.143509907784022,28.05777308454878,27.971596090037167,27.886233504591857,27.800940328138964,27.715841734578525,27.63131124310362,27.546722791504504,27.462688062924382,27.378800005274275,27.295180843374414,27.211958128457546,27.12885663443843,27.04617159400799,26.963685416763152,26.881485751846185,26.79960713974591,26.717933043377695,26.63660132742438,26.555499990367554,26.474683506263926,26.39415533557626,26.3138675979081,26.2338836303402,26.15414633189074,26.07468716806894,25.99550117299779,25.91656953345164,25.83792015912094,25.75952474520472,25.681400276815282,25.603541051033798,25.525940174000034,25.44860925674147,25.371534199570608,25.294723663714787,25.218178581908017,25.142068142408796,25.06697898169901,24.993483640996676,24.921634337032444,24.850979620460762,24.780977821833428,24.711233634035892,24.64145997311968,24.571492834296194,24.50130035360791,24.430907413740076,24.36034839530026,24.289651353759467,24.21884764574612,24.147962823382866,3.351001279534856,0.007653684893039525
14.177023690980109,14.085172670327545,13.993470398057626,13.901939637040064,13.810601997157262,13.719495362307264,13.652230845827171,13.968796344558257,14.983706097344871,16.494449552771332,18.116832827295507,19.611365970326407,20.882323238298497,21.88149696713507,22.586440296210792,23.014977680557884,23.233768689228384,23.344582400505914,23.441351842668013,23.561887339082006,23.679047901478686,23.741801455247746,23.72674955646283,23.65596353731432,23.572812223292356,23.502049042161744,23.432619696685215,23.33670101913745,23.20079013898058,23.036875201694553,22.864255484863723,22.696527368216714,22.53443236050533,22.368795364995155,22.202770599645813,22.042570328784976,21.883118941822083,21.721395477332052,21.562746791861485,21.407463158906314,21.251047346535753,21.095070802058256,20.942545599724802,20.790957422663052,20.63885440839893,20.48885193737182,20.341059596201582,20.193283813084083,20.04630268066666,19.901572582671324,19.757850445879164,19.61443256440295,19.47259850944264,19.33238371214296,19.19271381767893,19.053974602509,18.916866728984374,18.78077433492846,18.64535638493385,18.51123485876982,18.37841890616602,18.24637895338076,18.11530442796006,17.985531185003087,17.856751489390316,17.72879841034913,17.601972379234756,17.47627064640639,17.35143195853494,17.227546873447164,17.10477559297995,16.98296201043697,16.862022157183592,16.74209970190882,16.62318807169355,16.505156422300786,16.388046454261513,16.271931614166633,16.156731986048435,16.042403810788613,15.929014747094325,15.816556851077356,15.70496265983105,15.594249714444405,15.484457717245913,15.37574988047213,15.268864292981947,15.164855792795352,15.064327552141856,14.967131454844033,14.872606069512281,14.779880898763288,14.688138519758056,14.596819512011425,14.50566000072181,14.414532478184537,14.323394328120397,14.232274751459668,14.141202813570583,14.050191454405319,3.994468234462893,0.005318337687940655
21.264247547357712,21.175641992493876,21.087081745778022,20.99859895288554,20.91022410358025,20.82198397830617,20.733903836577532,20.646005943437792,20.55831102341744,20.470837561688686,20.48247894321759,21.115866033764586,22.274856698426145,23.51819664578427,24.65354683393788,25.62449760548291,26.410463815964558,27.016253620064226,27.46949808793513,27.810986880306228,28.078600548510966,28.29394148746572,28.461856001022934,28.581095014691034,28.65431143870444,28.688921191047285,28.691640322011423,28.664757264344253,28.60779635797197,28.52106855389907,28.401310083134838,28.271521077573194,28.154185176921924,28.025028629546643,27.908372382773354,27.781538295843404,27.664467868572142,27.540534664503696,27.422851545983796,27.301710625519362,27.18370741097668,27.06492990781371,26.947084956793056,26.830153602200046,26.712944143434182,26.597416885805483,26.481179057877878,26.36674284674601,26.25165868550342,26.13814784538571,26.024293879087228,25.911654530604846,25.799033159618002,25.68727825705164,25.575842345721508,25.465015065551473,25.354704543962097,25.24484894990677,25.135609607546932,25.026758423542052,24.918549589146497,24.810721702713522,24.703515934852497,24.596715386994106,24.490497637417338,24.38471845996286,24.279481454135095,24.174712137723507,24.070452051515797,23.96667902607664,23.86339308491275,23.76060328801971,23.658287415228756,23.556467986798182,23.455116645913144,23.354256794817527,23.25386304621273,23.153953339323596,23.054509139499388,22.95554102977654,22.85703806963481,22.759003935529883,22.661433006355036,22.564324490920875,22.467679227213278,22.37167467900195,22.27710700053457,22.184857005151358,22.095009129468178,22.00687263727263,21.919670546101578,21.832872976838686,21.746103694741763,21.65910973193529,21.57183850224172,21.48433345663668,21.39664910188437,21.30883629786329,21.220942086995667,21.133009912760873,3.054625022481426,0.008723454828365007
17.26640127298994,17.186109855914143,17.105764805137156,17.025395966565267,16.945037817919705,16.86471587596829,16.78476547357731,16.860450991099544,17.502384860587032,18.68211684263702,20.057242318780688,21.372673835045102,22.52554932245048,23.459075051025433,24.132636537116436,24.54067445605625,24.72898526564883,24.793137517718396,24.840285483823116,24.926023108168675,25.02729725612475,25.08481668512707,25.0686596259886,25.00298782783356,24.93561065715688,24.888602470167626,24.842498745188635,24.766426659743303,24.654105037375373,24.526542951361506,24.40351677086261,24.2788702842131,24.15008608627681,24.02651025606195,23.90488069951439,23.779564610375463,23.65640068246566,23.53658450248818,23.414734240072043,23.292960377995644,23.17438942242658,23.055527472361877,22.93585753875924,22.818476068459944,22.702026453535233,22.584790819388658,22.468831558894976,22.354341838779895,22.239539496472677,22.125275161623083,22.01248762598067,21.899944654743326,21.787588834570354,21.676434516751616,21.56594185823629,21.455597528126386,21.346121585073142,21.237508972068344,21.129176451424758,21.021454611900154,20.914617823615366,20.80823584180374,20.702327555798213,20.597220290729304,20.49270498303142,20.388631028212185,20.285245330400965,20.182520947340894,20.08026750597221,19.978608393717995,19.877619693881048,19.777151325635177,19.67722097140433,19.577931545724375,19.479202898119997,19.380990995757752,19.283378250114634,19.186345894214195,19.089831236000098,18.993878109996626,18.898505288308492,18.80365956420298,18.70934931437994,18.615605068403884,18.522396105007136,18.42977934049404,18.338251922418554,18.248675037276136,18.16172506193169,18.07749585523688,17.995496645021316,17.91495782704121,17.8351766271511,17.755633852336324,17.676027874240635,17.596244710349836,17.5162755199154,17.43613827101633,17.35585248952522,17.27545392245615,4.2082499024311755,0.00566741052375308
22.260718378874962,22.219907940471746,22.179046661998335,22.138233279361188,22.09746838370565,22.056674764681713,22.015837050341315,21.975022253666793,21.93426700627554,21.893529648289363,21.856300827397177,21.90707790407797,22.15958170993492,22.613056592137166,23.178449778235308,23.753795419183586,24.272482105738828,24.703084246779234,25.03247735204061,25.257667383237546,25.38599611933019,25.436582778973147,25.438813971011115,25.425620545053988,25.422568615958127,25.438584906602255,25.46492782956649,25.482976068671473,25.475382520140084,25.434200448250724,25.367711473360227,25.308649296619418,25.272636765071255,25.236664173065062,25.181254569885358,25.120733140100004,25.07541617638092,25.038666977002165,24.99148685382268,24.934366172491465,24.88353913982615,24.842977416265533,24.799988484964068,24.747774242825944,24.695268193601684,24.65065857637001,24.608553452927893,24.560582032725605,24.509048181662298,24.46166445903609,24.418563434554038,24.373245261007355,24.323841746604607,24.275360301811414,24.230739156379197,24.186523764359162,24.13928567364943,24.09104005812915,24.045227611507276,24.00107184582511,23.955449109875108,23.908173424344234,23.861841846429176,23.817313893742917,23.77261962410403,23.72649773310566,23.680278936206218,23.635394163870068,23.59109668555699,23.54597596078818,23.500283147622643,23.455280700732565,23.411096940117115,23.366696638875254,23.321691259560776,23.27685361814868,23.232722037077757,23.188786197471686,23.144450955986166,23.099989978916597,23.055979971583067,23.012344678440975,22.96857481480745,22.924597122893093,22.88082545740029,22.83748094695929,22.794419329806782,22.75161346908939,22.709370071788065,22.66790348697599,22.62697973186184,22.586197652957818,22.545428260270118,22.504774848121368,22.464232259686167,22.42362564292382,22.382876160811136,22.34210135730495,22.301400929922412,22.260707088744045,3.629466323158786,0.004294909778417733
7.271908542304047,7.185548764773741,7.09874531750086,7.011659572048864,6.975460984193346,7.643614242823563,9.356447448061294,11.571658544681158,13.802504291905516,15.862559182717218,17.65865430517433,19.12504066529142,20.23741307735577,21.023505362212,21.558036883170992,21.932457244575627,22.2112232849023,22.41111444311545,22.523594003470375,22.551248924112112,22.516778063726566,22.442105675698972,22.331660503543876,22.18126807222074,21.99478705350123,21.78343000826121,21.553289865948365,21.302578338054534,21.030509687069927,20.741559946349362,20.43353955109511,20.07330998417252,19.730816103740676,19.408825948396196,19.064837290973166,18.754859976283697,18.434288562580672,18.1215045127152,17.82480363853364,17.51856703440724,17.23125769436517,16.942995785487078,16.659096528802234,16.386982800451168,16.11218936160144,15.848545692198131,15.587729910687864,15.330294355643451,15.081404064890178,14.83320573899833,14.592203057826977,14.355136691234069,14.121254940949983,13.893773788349852,13.668612900963595,13.448673033063278,13.232832275868907,13.020197515261703,12.812610062677033,12.607999545882622,12.40758499535442,12.211049981169714,12.01768934630343,11.828491045803984,11.642429264075368,11.459955558145637,11.281026483994903,11.10516252236828,10.932858240139335,10.76360868415165,10.597544647987128,10.434686465419928,10.274725167214145,10.117887035507989,9.963920522088632,9.812826785695204,9.664625172451144,9.519122421525397,9.376405134466522,9.236340770916057,9.0988897555656,8.964053007635641,8.831706315228304,8.701867792164002,8.574464086356734,8.449803540890583,8.329853656453714,8.217747160202595,8.11563461709225,8.023099200149723,7.937809904439333,7.857028428201035,7.778281849511152,7.699707785840307,7.620281304462322,7.53961122888095,7.457683904826498,7.374595396324887,7.290510513746269,7.205623639144505,3.902416795083986,0.007262926999517028
17.553464045376185,17.447633494643792,17.34185511515731,17.236188542909556,17.130688206072236,17.025403468004438,16.92830891397791,17.33008464834497,18.742799017634148,20.579784885772963,22.34346582934378,23.875405374312468,25.0937792717033,25.966496663498862,26.532945433703887,26.89701873735434,27.172828338362713,27.412475741149937,27.598505996536243,27.70854528577846,27.759763582107198,27.783969304985376,27.787036884109046,27.756189359974044,27.69208579359219,27.6092112512119,27.512687439193495,27.395995105843028,27.258052325488347,27.10566198555523,26.935847919764875,26.75009281539081,26.582660949350366,26.402109294659024,26.232547991486257,26.059684087553048,25.887955416112302,25.72094979264236,25.549825364601926,25.38563128744931,25.21771289272205,25.0544338648895,24.890649258013752,24.728160449017615,24.567920317454707,24.40710657021002,24.249338753215273,24.091018652671423,23.93500097423678,23.77945415368406,23.625079275603454,23.472108646007236,23.319645309183596,23.1688859657602,23.018618500581244,22.869823710601057,22.721853485781594,22.57497337337892,22.429228882551573,22.284334741800755,22.140680893022072,21.9978538015399,21.856186780519938,21.715446356759383,21.575729066819825,21.437035892394814,21.299274062760777,21.162565793130824,21.02676908565393,20.891993428568107,20.758153304067687,20.62528052608076,20.4933673509589,20.362380967059558,20.232356725535126,20.103243217351224,19.97507344780017,19.847813225219348,19.72147072012367,19.59603779912316,19.4715012344798,19.347867632505235,19.225115636567175,19.103252541618826,18.98226567714879,18.862394724858078,18.744793109985636,18.630970343742888,18.521432731646282,18.415342925875606,18.311385931395463,18.208474561140893,18.105812657354296,18.002871665773483,17.8994754744275,17.795662586854966,17.691516280791333,17.587122504023576,17.482564294188617,17.377916518798724,3.5856727571512232,0.008046891630598907
15.156441284784284,15.095543730619776,15.034579140384917,14.973594801024966,14.912601751509293,14.851594466865112,14.790599621300656,14.72964902037687,14.668745271813174,14.642955075411558,14.838480990252766,15.346980274443572,16.082921567278152,16.902113518857853,17.703504164653882,18.437553974109985,19.076999551089546,19.602554365602515,20.002856423530254,20.27729858723454,20.438186329077926,20.51099905802726,20.530581513864355,20.531521712881762,20.53646246036743,20.549203250329263,20.55781031254876,20.545272891153182,20.500310883546284,20.422611275697747,20.322513935724615,20.22612561589383,20.145030826108748,20.058298582776786,19.961007073352867,19.871445219043785,19.789717453546363,19.700767242253125,19.607773664964697,19.522447214706812,19.439628734401996,19.350793137909278,19.262051286494334,19.179071292293003,19.095608577749285,19.00835536730288,18.923159587887632,18.84147456284018,18.75817112836591,18.673161713891577,18.59068942495434,18.509897716346707,18.42748091970494,18.344858845380493,18.264434973531777,18.18451990828377,18.10350010154916,18.023111234145254,17.944302071055613,17.86543454228889,17.786079402294696,17.70767673366566,17.63026106843483,17.55263926045579,17.475037647845607,17.39838431438937,17.32228900131591,17.246069425039927,17.170191167863937,17.09511178250431,17.020345055524537,16.94561681615271,16.871383400741955,16.797767134192824,16.724363362328592,16.65115567815662,16.578476898027365,16.506265057638426,16.434256279657653,16.36255537007513,16.291353915211577,16.220520130543083,16.14992215074527,16.0796931847493,16.00990988657893,15.940495624595927,15.871724826894583,15.804279989281037,15.738653454358062,15.674868850700713,15.612688387579487,15.551725496400577,15.491464768095064,15.431459421605359,15.37151306251314,15.311549741891708,15.251480519621488,15.191273407137398,15.13097442131963,15.070605135390803,4.134270222860642,0.005079025961835182
23.847796509556353,23.718655940271447,23.58973464941657,23.461065505620518,23.332684262377192,23.20462986257082,23.076928630533704,23.000165923630913,23.723344762888097,25.59543503093384,27.870307837546367,29.96844596860432,31.734182644230284,33.107177964656,34.067717494241954,34.67516915571664,35.061105227811076,35.36428521272546,35.64619069546711,35.87797182606587,36.01534368562817,36.06658928784067,36.079925655704706,36.082627704115374,36.058624787013166,35.98659261156674,35.875208585087464,35.74818989179515,35.610702136367756,35.44867264348856,35.2525795963773,35.033272088133884,34.837675088144174,34.63881086627997,34.428266746999334,34.235578197035984,34.037312196946516,33.83421760555876,33.643813273588805,33.44768962412428,33.25085901175934,33.062597988803624,32.869548910275775,32.67803246467624,32.49201514864332,32.302533842478276,32.11557057819094,31.932009878672215,31.74624842727192,31.563260407640385,31.382341431602814,31.200298530345144,31.02090726934342,30.84280330584944,30.664415657296836,30.488384392321628,30.313238024683567,30.138395734350347,29.965580583344074,29.79347853036039,29.622063351128077,29.452372627725165,29.28335584052073,29.11525454825134,28.948624502874413,28.782697435407712,28.61780371395608,28.45419063440852,28.29133255716645,28.12955421888344,27.96892052872088,27.809095728601854,27.650353862300303,27.49266118596145,27.33582225916011,27.180045372800205,27.0252551610247,26.871349609602174,26.718475064027615,26.566546355899042,26.41552049779243,26.265491883340008,26.116382059072066,25.96818079255735,25.82094394146212,25.674707535871956,25.53018861818379,25.38863149384228,25.250750868205436,25.1163410658834,24.984491251396776,24.85414919577812,24.724552857370785,24.595163415873728,24.465728188397293,24.336245395354396,24.206749773658604,24.077283413573223,23.94790845885099,23.81866539826748,4.042516251891926,0.00645230149530418
13.293707689346306,13.225240321292123,13.156684525717527,13.08809077595382,13.019504355420748,12.950966580042927,12.882514313096731,12.814181165659834,12.745996934945747,12.677988810404944,12.663732280007894,13.011500056943483,13.727595885942943,14.574986403618027,15.414539385279149,16.19332916586346,16.88518853780837,17.475680535546523,17.960244721327495,18.343668589934854,18.638500093490684,18.861701227275535,19.030012289175087,19.15580869348302,19.24567367240266,19.30183265562292,19.325136288270883,19.317139752161342,19.280326822444927,19.217084233222476,19.124002244353886,19.0088497969863,18.909548911663105,18.798314799549857,18.698177392106743,18.590093835260664,18.489754715338794,18.384232870244,18.2841707674526,18.180791664584483,18.081324666034273,17.979800846291845,17.88113887259216,17.781271533575055,17.6835513810955,17.585198424795124,17.488481511544965,17.391511705249496,17.295820055345,17.200137393675277,17.105498335218453,17.011048533110507,16.91748605164794,16.824233553015667,16.731761788070585,16.639679553119592,16.548304740151686,16.457372105052734,16.36709359753939,16.277291453543015,16.18810607517389,16.099417905230165,16.011319627641917,15.92373049920104,15.836711346231903,15.75020732803991,15.66425802181942,15.578826353031134,15.493937106129628,15.409564506516316,15.325724092482186,15.242397974839392,15.15959525118295,15.077303251602233,14.995526831196344,14.91425674371836,14.833495078936094,14.753234836885579,14.67347673752767,14.594214840342161,14.51544819724166,14.43717233476067,14.35938552907671,14.282083944011188,14.205268281065186,14.129144631984222,14.054700117150482,13.98312403008135,13.91460068887524,13.848270649762373,13.783106330627232,13.71839206464108,13.653595965732805,13.588343875928008,13.522527418927424,13.456194654429469,13.38942651648861,13.32230216546652,13.254896330273656,13.187276261232341,2.9226254201409523,0.009508195596210633
19.548606564562295,19.449811812420453,19.351195154202948,19.2527893154543,19.154595297326722,19.05663946250447,18.958951862802177,18.861536195132977,18.764409437677273,18.714666630439737,19.12576183274539,20.187894608399834,21.59571535278274,23.00658049891481,24.26433789028363,25.320018899128176,26.15727797179204,26.781638658305546,27.2223303959991,27.52761587482943,27.75082431153195,27.93156035716224,28.083749283569528,28.19965235340824,28.266004384402297,28.278794715648637,28.246856997308196,28.184385044297308,28.100382799057286,27.99391275945677,27.848878780863224,27.676405827707246,27.538243114960054,27.399031026127698,27.235369114843447,27.09232094325484,26.95591768329913,26.800354535642683,26.655451173260243,26.520192551885245,26.37149163055094,26.226903878912317,26.092091324224242,25.948974232192842,25.806117151306495,25.67170536537842,25.53298825893092,25.39266284967281,25.25893546301291,25.123697806663703,24.986264198860564,24.853595659334808,24.72117862128607,24.58673230391856,24.455484730850007,24.325459894133903,24.193913506249892,24.06439634532474,23.936515315847995,23.80771056608123,23.68014231130334,23.554276247541875,23.428042856978053,23.30255946349968,23.17865347533072,23.054827272673904,22.931495342424878,22.809541099569216,22.687984131509957,22.566819623479045,22.44682460230898,22.327429173213535,22.2084177045113,22.09038932612193,21.9730723537438,21.856176799244828,21.74011912974706,21.624819305027717,21.509993581480682,21.395901824549462,21.282573178206476,21.169769675831116,21.057631244933106,20.946236000434478,20.835415223371843,20.725436420351638,20.617094055180072,20.51106683221377,20.407649058280033,20.3065777500381,20.207093486959366,20.10850267424739,20.01037936843364,19.91238703777687,19.814386276763635,19.716418058911174,19.61849599363674,19.520615196319334,19.422833598791442,19.325182839929724,3.580978171473081,0.00589667951067252
9.21895478002896,9.154487116660146,9.089396149257732,9.023809952343356,8.985549148627237,9.395029470877937,10.452649867153342,11.800623470215234,13.183982292735186,14.479984834270972,15.585940699116286,16.421661036928132,16.94992187352752,17.201044836830256,17.285189544194814,17.33837292483899,17.413211776160495,17.462176182597013,17.444522438723116,17.389099098266332,17.338449741377136,17.285188131512296,17.203729713080303,17.10242409702169,17.00272646522334,16.900456365049756,16.782871006844385,16.65609261749209,16.52983755490014,16.399385447076146,16.256998980711696,16.11000402901983,15.970806867449973,15.826934044843668,15.690088732091303,15.550185116819238,15.41520016879869,15.279359442972712,15.146286015536687,15.014190704736494,14.883332705857518,14.75453460362271,14.626226344506716,14.500321076004873,14.374788867646247,14.25149482378978,14.128761380571841,14.007841485501627,13.887758422760516,13.769077688052684,13.651486689720425,13.53501968252999,13.41979964901517,13.305570656411467,13.192637522066656,13.080669538685022,12.96996748377058,12.860260483276106,12.751753070259866,12.64428551894317,12.537948536123128,12.432686322312403,12.32849901910914,12.225399581714065,12.123339841780089,12.022361262239215,11.922402870591991,11.823505415194361,11.725617250946206,11.62876363778448,11.532911451613336,11.438067045892215,11.344213149516785,11.251342102098276,11.159447979734699,11.068515340798513,10.97854291184508,10.88951322379939,10.801425003638895,10.71426230709452,10.628022245186981,10.542691199055124,10.458262580087327,10.374726057693518,10.292076179983233,10.210555711592303,10.131533407003182,10.057174154886138,9.988706831995453,9.92555675800132,9.866078609209545,9.808554398611717,9.751508446140138,9.693812811399843,9.634883674197882,9.574574730268774,9.51293646341313,9.450095903114908,9.386205089029142,9.3214186076882,3.8912047988488347,0.008599188841051486
22.60110816003235,22.492984432136613,22.384992210073516,22.277167447334445,22.16953992209285,22.062135556380678,21.954983204132958,21.848104394947455,21.741521774210987,21.635256527633913,21.529327000026782,21.579428697237056,22.303948326298464,23.61230509668289,25.0780431060553,26.47145079054025,27.724879611055457,28.810583764917517,29.715667235266256,30.44249438355038,31.007872754939545,31.43901875389868,31.766573118032646,32.01606195538068,32.2026509917286,32.33141654851414,32.40224367988727,32.41535249044106,32.373855585516516,32.28267633041378,32.13852267835469,31.95187394944929,31.806606225117037,31.64138155210081,31.47311763025235,31.326530396076816,31.1569675383717,31.003162427294065,30.84913423774501,30.685999448465644,30.537382670691986,30.37956875985576,30.225142993613257,30.075887849239326,29.919964880077494,29.771239262959885,29.620826888168423,29.46961940282091,29.323201111583302,29.17367303529025,29.02695753723616,28.88141727870325,28.734648874546693,28.59097480500924,28.44664423916364,28.3031950863675,28.16148153241395,28.019223497658107,27.87869858699421,27.738693398642535,27.59902729843459,27.460845191830227,27.322797927762892,27.185741179093192,27.049584437823246,26.913784132242533,26.77909695543851,26.64494943945328,26.511493783045438,26.378958640473723,26.246922102675352,26.115742941609135,25.98526786821318,25.855410319967348,25.72638609384845,25.597971859483543,25.470280122615286,25.343324238384703,25.216990285323885,25.09140380150634,24.96647894491248,24.842220142773552,24.71867548906368,24.59576832769739,24.473552074900503,24.352172257806842,24.23238408694506,24.11523356844145,24.00104366839656,23.889318559365257,23.77918655546915,23.669886713621437,23.560910446228764,23.451904760957962,23.342768214663206,23.23352578403453,23.124213854564513,23.014887011192336,22.90558425327029,22.796345654441303,3.4969918083921887,0.0071441809140671
15.552906085287395,15.500050701135647,15.447087097602816,15.394087309557827,15.341139949927449,15.288213640826237,15.236975163050818,15.292569509600815,15.652730811599683,16.332222329944884,17.184688513122797,18.04247127823897,18.801837431308332,19.412390460987226,19.84611987984056,20.09295742666298,20.171978841539012,20.139798893942206,20.08001687381018,20.065388982378074,20.116159518572495,20.194122327357828,20.23948521795056,20.217030597911698,20.13742229081291,20.044343196132726,19.9789594654885,19.949171162025664,19.928631231219143,19.88314225476201,19.79848815407962,19.703404839001067,19.636755685409177,19.582591644800978,19.50647140573983,19.417719690065457,19.346369520112404,19.28814702037598,19.217310043630484,19.13440927574804,19.061170274462533,18.999673914628843,18.931904136828432,18.854019335575106,18.780674942781467,18.71683111164865,18.650768691570523,18.576934439678173,18.504520958568378,18.43928510417427,18.374171930601975,18.303511705999437,18.232575730998672,18.166732599970157,18.10219497733899,18.034007547945734,17.964763712985818,17.89893251849623,17.834861895138374,17.768597426171667,17.701061260771358,17.635687664082873,17.572097735240035,17.50736637838526,17.441464216111868,17.376841693396084,17.313811986098866,17.250351896611313,17.185957364948642,17.122268474249463,17.059901728262957,16.997546915163095,16.9345336305044,16.87188008723422,16.81026743456019,16.74891999786966,16.687172400061513,16.62559601838099,16.564816118857106,16.50442460381198,16.443845675630094,16.383354093579705,16.32346334579383,16.264001674353054,16.204518851559975,16.145174906939065,16.086640013671822,16.029305327245606,15.973150976141467,15.918203844411853,15.864540406699062,15.81187558265688,15.759636725963205,15.707485062353054,15.655447404872831,15.603523791985788,15.55153038501889,15.49936979446374,15.447155673431151,15.394978542428642,4.102490918863763,0.00452969875149023
